#  E (eV)   dos(E)     Int dos(E) EFermi =    5.293 eV
 -43.426  0.0000E+00  0.2000E+01
 -43.416  0.0000E+00  0.2000E+01
 -43.406  0.0000E+00  0.2000E+01
 -43.396  0.0000E+00  0.2000E+01
 -43.386  0.0000E+00  0.2000E+01
 -43.376  0.0000E+00  0.2000E+01
 -43.366  0.0000E+00  0.2000E+01
 -43.356  0.0000E+00  0.2000E+01
 -43.346  0.0000E+00  0.2000E+01
 -43.336  0.0000E+00  0.2000E+01
 -43.326  0.0000E+00  0.2000E+01
 -43.316  0.0000E+00  0.2000E+01
 -43.306  0.0000E+00  0.2000E+01
 -43.296  0.0000E+00  0.2000E+01
 -43.286  0.0000E+00  0.2000E+01
 -43.276  0.0000E+00  0.2000E+01
 -43.266  0.0000E+00  0.2000E+01
 -43.256  0.0000E+00  0.2000E+01
 -43.246  0.0000E+00  0.2000E+01
 -43.236  0.0000E+00  0.2000E+01
 -43.226  0.0000E+00  0.2000E+01
 -43.216  0.0000E+00  0.2000E+01
 -43.206  0.0000E+00  0.2000E+01
 -43.196  0.0000E+00  0.2000E+01
 -43.186  0.0000E+00  0.2000E+01
 -43.176  0.0000E+00  0.2000E+01
 -43.166  0.0000E+00  0.2000E+01
 -43.156  0.0000E+00  0.2000E+01
 -43.146  0.0000E+00  0.2000E+01
 -43.136  0.0000E+00  0.2000E+01
 -43.126  0.0000E+00  0.2000E+01
 -43.116  0.0000E+00  0.2000E+01
 -43.106  0.0000E+00  0.2000E+01
 -43.096  0.0000E+00  0.2000E+01
 -43.086  0.0000E+00  0.2000E+01
 -43.076  0.0000E+00  0.2000E+01
 -43.066  0.0000E+00  0.2000E+01
 -43.056  0.0000E+00  0.2000E+01
 -43.046  0.0000E+00  0.2000E+01
 -43.036  0.0000E+00  0.2000E+01
 -43.026  0.0000E+00  0.2000E+01
 -43.016  0.0000E+00  0.2000E+01
 -43.006  0.0000E+00  0.2000E+01
 -42.996  0.0000E+00  0.2000E+01
 -42.986  0.0000E+00  0.2000E+01
 -42.976  0.0000E+00  0.2000E+01
 -42.966  0.0000E+00  0.2000E+01
 -42.956  0.0000E+00  0.2000E+01
 -42.946  0.0000E+00  0.2000E+01
 -42.936  0.0000E+00  0.2000E+01
 -42.926  0.0000E+00  0.2000E+01
 -42.916  0.0000E+00  0.2000E+01
 -42.906  0.0000E+00  0.2000E+01
 -42.896  0.0000E+00  0.2000E+01
 -42.886  0.0000E+00  0.2000E+01
 -42.876  0.0000E+00  0.2000E+01
 -42.866  0.0000E+00  0.2000E+01
 -42.856  0.0000E+00  0.2000E+01
 -42.846  0.0000E+00  0.2000E+01
 -42.836  0.0000E+00  0.2000E+01
 -42.826  0.0000E+00  0.2000E+01
 -42.816  0.0000E+00  0.2000E+01
 -42.806  0.0000E+00  0.2000E+01
 -42.796  0.0000E+00  0.2000E+01
 -42.786  0.0000E+00  0.2000E+01
 -42.776  0.0000E+00  0.2000E+01
 -42.766  0.0000E+00  0.2000E+01
 -42.756  0.0000E+00  0.2000E+01
 -42.746  0.0000E+00  0.2000E+01
 -42.736  0.0000E+00  0.2000E+01
 -42.726  0.0000E+00  0.2000E+01
 -42.716  0.0000E+00  0.2000E+01
 -42.706  0.0000E+00  0.2000E+01
 -42.696  0.0000E+00  0.2000E+01
 -42.686  0.0000E+00  0.2000E+01
 -42.676  0.0000E+00  0.2000E+01
 -42.666  0.0000E+00  0.2000E+01
 -42.656  0.0000E+00  0.2000E+01
 -42.646  0.0000E+00  0.2000E+01
 -42.636  0.0000E+00  0.2000E+01
 -42.626  0.0000E+00  0.2000E+01
 -42.616  0.0000E+00  0.2000E+01
 -42.606  0.0000E+00  0.2000E+01
 -42.596  0.0000E+00  0.2000E+01
 -42.586  0.0000E+00  0.2000E+01
 -42.576  0.0000E+00  0.2000E+01
 -42.566  0.0000E+00  0.2000E+01
 -42.556  0.0000E+00  0.2000E+01
 -42.546  0.0000E+00  0.2000E+01
 -42.536  0.0000E+00  0.2000E+01
 -42.526  0.0000E+00  0.2000E+01
 -42.516  0.0000E+00  0.2000E+01
 -42.506  0.0000E+00  0.2000E+01
 -42.496  0.0000E+00  0.2000E+01
 -42.486  0.0000E+00  0.2000E+01
 -42.476  0.0000E+00  0.2000E+01
 -42.466  0.0000E+00  0.2000E+01
 -42.456  0.0000E+00  0.2000E+01
 -42.446  0.0000E+00  0.2000E+01
 -42.436  0.0000E+00  0.2000E+01
 -42.426  0.0000E+00  0.2000E+01
 -42.416  0.0000E+00  0.2000E+01
 -42.406  0.0000E+00  0.2000E+01
 -42.396  0.0000E+00  0.2000E+01
 -42.386  0.0000E+00  0.2000E+01
 -42.376  0.0000E+00  0.2000E+01
 -42.366  0.0000E+00  0.2000E+01
 -42.356  0.0000E+00  0.2000E+01
 -42.346  0.0000E+00  0.2000E+01
 -42.336  0.0000E+00  0.2000E+01
 -42.326  0.0000E+00  0.2000E+01
 -42.316  0.0000E+00  0.2000E+01
 -42.306  0.0000E+00  0.2000E+01
 -42.296  0.0000E+00  0.2000E+01
 -42.286  0.0000E+00  0.2000E+01
 -42.276  0.0000E+00  0.2000E+01
 -42.266  0.0000E+00  0.2000E+01
 -42.256  0.0000E+00  0.2000E+01
 -42.246  0.0000E+00  0.2000E+01
 -42.236  0.0000E+00  0.2000E+01
 -42.226  0.0000E+00  0.2000E+01
 -42.216  0.0000E+00  0.2000E+01
 -42.206  0.0000E+00  0.2000E+01
 -42.196  0.0000E+00  0.2000E+01
 -42.186  0.0000E+00  0.2000E+01
 -42.176  0.0000E+00  0.2000E+01
 -42.166  0.0000E+00  0.2000E+01
 -42.156  0.0000E+00  0.2000E+01
 -42.146  0.0000E+00  0.2000E+01
 -42.136  0.0000E+00  0.2000E+01
 -42.126  0.0000E+00  0.2000E+01
 -42.116  0.0000E+00  0.2000E+01
 -42.106  0.0000E+00  0.2000E+01
 -42.096  0.0000E+00  0.2000E+01
 -42.086  0.0000E+00  0.2000E+01
 -42.076  0.0000E+00  0.2000E+01
 -42.066  0.0000E+00  0.2000E+01
 -42.056  0.0000E+00  0.2000E+01
 -42.046  0.0000E+00  0.2000E+01
 -42.036  0.0000E+00  0.2000E+01
 -42.026  0.0000E+00  0.2000E+01
 -42.016  0.0000E+00  0.2000E+01
 -42.006  0.0000E+00  0.2000E+01
 -41.996  0.0000E+00  0.2000E+01
 -41.986  0.0000E+00  0.2000E+01
 -41.976  0.0000E+00  0.2000E+01
 -41.966  0.0000E+00  0.2000E+01
 -41.956  0.0000E+00  0.2000E+01
 -41.946  0.0000E+00  0.2000E+01
