        0.5831663327        0.4075071240
        0.5851703407        0.4104465644
        0.5871743487        0.4133300549
        0.5891783567        0.4161568847
        0.5911823647        0.4189269378
        0.5931863727        0.4216407227
        0.5951903808        0.4242993773
        0.5971943888        0.4269046513
        0.5991983968        0.4294588654
        0.6012024048        0.4319648490
        0.6032064128        0.4344258590
        0.6052104208        0.4368454829
        0.6072144289        0.4392275281
        0.6092184369        0.4415759035
        0.6112224449        0.4438944965
        0.6132264529        0.4461870493
        0.6152304609        0.4484570405
        0.6172344689        0.4507075749
        0.6192384770        0.4529412856
        0.6212424850        0.4551602525
        0.6232464930        0.4573659402
        0.6252505010        0.4595591565
        0.6272545090        0.4617400338
        0.6292585170        0.4639080347
        0.6312625251        0.4660619801
        0.6332665331        0.4682001004
        0.6352705411        0.4703201072
        0.6372745491        0.4724192833
        0.6392785571        0.4744945877
        0.6412825651        0.4765427728
        0.6432865731        0.4785605082
        0.6452905812        0.4805445083
        0.6472945892        0.4824916590
        0.6492985972        0.4843991378
        0.6513026052        0.4862645252
        0.6533066132        0.4880859018
        0.6553106212        0.4898619286
        0.6573146293        0.4915919077
        0.6593186373        0.4932758204
        0.6613226453        0.4949143432
        0.6633266533        0.4965088386
        0.6653306613        0.4980613232
        0.6673346693        0.4995744131
        0.6693386774        0.5010512489
        0.6713426854        0.5024954019
        0.6733466934        0.5039107661
        0.6753507014        0.5053014393
        0.6773547094        0.5066715956
        0.6793587174        0.5080253575
        0.6813627255        0.5093666670
        0.6833667335        0.5106991650
        0.6853707415        0.5120260794
        0.6873747495        0.5133501280
        0.6893787575        0.5146734377
        0.6913827655        0.5159974849
        0.6933867735        0.5173230572
        0.6953907816        0.5186502380
        0.6973947896        0.5199784162
        0.6993987976        0.5213063175
        0.7014028056        0.5226320597
        0.7034068136        0.5239532268
        0.7054108216        0.5252669622
        0.7074148297        0.5265700753
        0.7094188377        0.5278591594
        0.7114228457        0.5291307165
        0.7134268537        0.5303812839
        0.7154308617        0.5316075599
        0.7174348697        0.5328065219
        0.7194388778        0.5339755358
        0.7214428858        0.5351124500
        0.7234468938        0.5362156730
        0.7254509018        0.5372842315
        0.7274549098        0.5383178058
        0.7294589178        0.5393167433
        0.7314629259        0.5402820489
        0.7334669339        0.5412153514
        0.7354709419        0.5421188504
        0.7374749499        0.5429952419
        0.7394789579        0.5438476279
        0.7414829659        0.5446794130
        0.7434869739        0.5454941895
        0.7454909820        0.5462956184
        0.7474949900        0.5470873075
        0.7494989980        0.5478726931
        0.7515030060        0.5486549273
        0.7535070140        0.5494367778
        0.7555110220        0.5502205401
        0.7575150301        0.5510079683
        0.7595190381        0.5518002249
        0.7615230461        0.5525978522
        0.7635270541        0.5534007659
        0.7655310621        0.5542082715
        0.7675350701        0.5550191016
        0.7695390782        0.5558314746
        0.7715430862        0.5566431711
        0.7735470942        0.5574516257
        0.7755511022        0.5582540310
        0.7775551102        0.5590474500
        0.7795591182        0.5598289328
        0.7815631263        0.5605956331
        0.7835671343        0.5613449212
        0.7855711423        0.5620744879
        0.7875751503        0.5627824376
        0.7895791583        0.5634673652
        0.7915831663        0.5641284151
        0.7935871743        0.5647653209
        0.7955911824        0.5653784219
        0.7975951904        0.5659686586
        0.7995991984        0.5665375456
        0.8016032064        0.5670871230
        0.8036072144        0.5676198885
        0.8056112224        0.5681387124
        0.8076152305        0.5686467381
        0.8096192385        0.5691472719
        0.8116232465        0.5696436668
        0.8136272545        0.5701392020
        0.8156312625        0.5706369658
        0.8176352705        0.5711397428
        0.8196392786        0.5716499114
        0.8216432866        0.5721693551
        0.8236472946        0.5726993895
        0.8256513026        0.5732407093
        0.8276553106        0.5737933558
        0.8296593186        0.5743567072
        0.8316633267        0.5749294916
        0.8336673347        0.5755098220
        0.8356713427        0.5760952536
        0.8376753507        0.5766828586
        0.8396793587        0.5772693202
        0.8416833667        0.5778510383
        0.8436873747        0.5784242459
        0.8456913828        0.5789851322
        0.8476953908        0.5795299669
        0.8496993988        0.5800552223
        0.8517034068        0.5805576893
        0.8537074148        0.5810345830
        0.8557114228        0.5814836344
        0.8577154309        0.5819031652
        0.8597194389        0.5822921438
        0.8617234469        0.5826502193
        0.8637274549        0.5829777345
        0.8657314629        0.5832757159
        0.8677354709        0.5835458421
        0.8697394790        0.5837903914
        0.8717434870        0.5840121712
        0.8737474950        0.5842144312
        0.8757515030        0.5844007630
        0.8777555110        0.5845749916
        0.8797595190        0.5847410598
        0.8817635271        0.5849029114
        0.8837675351        0.5850643773
        0.8857715431        0.5852290665
        0.8877755511        0.5854002671
        0.8897795591        0.5855808603
        0.8917835671        0.5857732489
        0.8937875752        0.5859793040
        0.8957915832        0.5862003301
        0.8977955912        0.5864370496
        0.8997995992        0.5866896066
        0.9018036072        0.5869575901
        0.9038076152        0.5872400743
        0.9058116232        0.5875356740
        0.9078156313        0.5878426133
        0.9098196393        0.5881588049
        0.9118236473        0.5884819353
        0.9138276553        0.5888095544
        0.9158316633        0.5891391648
        0.9178356713        0.5894683085
        0.9198396794        0.5897946462
        0.9218436874        0.5901160291
        0.9238476954        0.5904305580
        0.9258517034        0.5907366295
        0.9278557114        0.5910329683
        0.9298597194        0.5913186437
        0.9318637275        0.5915930706
        0.9338677355        0.5918559969
        0.9358717435        0.5921074771
        0.9378757515        0.5923478334
        0.9398797595        0.5925776085
        0.9418837675        0.5927975106
        0.9438877756        0.5930083545
        0.9458917836        0.5932110011
        0.9478957916        0.5934062984
        0.9498997996        0.5935950273
        0.9519038076        0.5937778537
        0.9539078156        0.5939552895
        0.9559118236        0.5941276654
        0.9579158317        0.5942951148
        0.9599198397        0.5944575710
        0.9619238477        0.5946147770
        0.9639278557        0.5947663085
        0.9659318637        0.5949116068
        0.9679358717        0.5950500234
        0.9699398798        0.5951808707
        0.9719438878        0.5953034787
        0.9739478958        0.5954172548
        0.9759519038        0.5955217417
        0.9779559118        0.5956166740
