        0.5450901804        0.5004503229
        0.5470941884        0.5016873970
        0.5490981964        0.5029171789
        0.5511022044        0.5041399184
        0.5531062124        0.5053554357
        0.5551102204        0.5065631507
        0.5571142285        0.5077621285
        0.5591182365        0.5089511362
        0.5611222445        0.5101287104
        0.5631262525        0.5112932322
        0.5651302605        0.5124430074
        0.5671342685        0.5135763480
        0.5691382766        0.5146916527
        0.5711422846        0.5157874834
        0.5731462926        0.5168626342
        0.5751503006        0.5179161908
        0.5771543086        0.5189475790
        0.5791583166        0.5199565984
        0.5811623246        0.5209434421
        0.5831663327        0.5219087009
        0.5851703407        0.5228533517
        0.5871743487        0.5237787305
        0.5891783567        0.5246864913
        0.5911823647        0.5255785521
        0.5931863727        0.5264570303
        0.5951903808        0.5273241688
        0.5971943888        0.5281822566
        0.5991983968        0.5290335465
        0.6012024048        0.5298801719
        0.6032064128        0.5307240665
        0.6052104208        0.5315668907
        0.6072144289        0.5324099646
        0.6092184369        0.5332542129
        0.6112224449        0.5341001227
        0.6132264529        0.5349477148
        0.6152304609        0.5357965316
        0.6172344689        0.5366456403
        0.6192384770        0.5374936533
        0.6212424850        0.5383387635
        0.6232464930        0.5391787948
        0.6252505010        0.5400112662
        0.6272545090        0.5408334668
        0.6292585170        0.5416425397
        0.6312625251        0.5424355734
        0.6332665331        0.5432096952
        0.6352705411        0.5439621665
        0.6372745491        0.5446904751
        0.6392785571        0.5453924221
        0.6412825651        0.5460662008
        0.6432865731        0.5467104654
        0.6452905812        0.5473243858
        0.6472945892        0.5479076887
        0.6492985972        0.5484606823
        0.6513026052        0.5489842640
        0.6533066132        0.5494799110
        0.6553106212        0.5499496540
        0.6573146293        0.5503960343
        0.6593186373        0.5508220459
        0.6613226453        0.5512310641
        0.6633266533        0.5516267622
        0.6653306613        0.5520130200
        0.6673346693        0.5523938253
        0.6693386774        0.5527731712
        0.6713426854        0.5531549543
        0.6733466934        0.5535428733
        0.6753507014        0.5539403342
        0.6773547094        0.5543503620
        0.6793587174        0.5547755236
        0.6813627255        0.5552178620
        0.6833667335        0.5556788456
        0.6853707415        0.5561593317
        0.6873747495        0.5566595475
        0.6893787575        0.5571790865
        0.6913827655        0.5577169226
        0.6933867735        0.5582714395
        0.6953907816        0.5588404760
        0.6973947896        0.5594213837
        0.6993987976        0.5600110985
        0.7014028056        0.5606062204
        0.7034068136        0.5612031022
        0.7054108216        0.5617979423
        0.7074148297        0.5623868814
        0.7094188377        0.5629660980
        0.7114228457        0.5635319021
        0.7134268537        0.5640808243
        0.7154308617        0.5646096967
        0.7174348697        0.5651157260
        0.7194388778        0.5655965546
        0.7214428858        0.5660503101
        0.7234468938        0.5664756414
        0.7254509018        0.5668717410
        0.7274549098        0.5672383533
        0.7294589178        0.5675757686
        0.7314629259        0.5678848037
        0.7334669339        0.5681667703
