#  E (eV)   dos(E)     Int dos(E) EFermi =    5.563 eV
 -42.865  0.0000E+00  0.2000E+01
 -42.855  0.0000E+00  0.2000E+01
 -42.845  0.0000E+00  0.2000E+01
 -42.835  0.0000E+00  0.2000E+01
 -42.825  0.0000E+00  0.2000E+01
 -42.815  0.0000E+00  0.2000E+01
 -42.805  0.0000E+00  0.2000E+01
 -42.795  0.0000E+00  0.2000E+01
 -42.785  0.0000E+00  0.2000E+01
 -42.775  0.0000E+00  0.2000E+01
 -42.765  0.0000E+00  0.2000E+01
 -42.755  0.0000E+00  0.2000E+01
 -42.745  0.0000E+00  0.2000E+01
 -42.735  0.0000E+00  0.2000E+01
 -42.725  0.0000E+00  0.2000E+01
 -42.715  0.0000E+00  0.2000E+01
 -42.705  0.0000E+00  0.2000E+01
 -42.695  0.0000E+00  0.2000E+01
 -42.685  0.0000E+00  0.2000E+01
 -42.675  0.0000E+00  0.2000E+01
 -42.665  0.0000E+00  0.2000E+01
 -42.655  0.0000E+00  0.2000E+01
 -42.645  0.0000E+00  0.2000E+01
 -42.635  0.0000E+00  0.2000E+01
 -42.625  0.0000E+00  0.2000E+01
 -42.615  0.0000E+00  0.2000E+01
 -42.605  0.0000E+00  0.2000E+01
 -42.595  0.0000E+00  0.2000E+01
 -42.585  0.0000E+00  0.2000E+01
 -42.575  0.0000E+00  0.2000E+01
 -42.565  0.0000E+00  0.2000E+01
 -42.555  0.0000E+00  0.2000E+01
 -42.545  0.0000E+00  0.2000E+01
 -42.535  0.0000E+00  0.2000E+01
 -42.525  0.0000E+00  0.2000E+01
 -42.515  0.0000E+00  0.2000E+01
 -42.505  0.0000E+00  0.2000E+01
 -42.495  0.0000E+00  0.2000E+01
 -42.485  0.0000E+00  0.2000E+01
 -42.475  0.0000E+00  0.2000E+01
 -42.465  0.0000E+00  0.2000E+01
 -42.455  0.0000E+00  0.2000E+01
 -42.445  0.0000E+00  0.2000E+01
 -42.435  0.0000E+00  0.2000E+01
 -42.425  0.0000E+00  0.2000E+01
 -42.415  0.0000E+00  0.2000E+01
 -42.405  0.0000E+00  0.2000E+01
 -42.395  0.0000E+00  0.2000E+01
 -42.385  0.0000E+00  0.2000E+01
 -42.375  0.0000E+00  0.2000E+01
 -42.365  0.0000E+00  0.2000E+01
 -42.355  0.0000E+00  0.2000E+01
 -42.345  0.0000E+00  0.2000E+01
 -42.335  0.0000E+00  0.2000E+01
 -42.325  0.0000E+00  0.2000E+01
 -42.315  0.0000E+00  0.2000E+01
 -42.305  0.0000E+00  0.2000E+01
 -42.295  0.0000E+00  0.2000E+01
 -42.285  0.0000E+00  0.2000E+01
 -42.275  0.0000E+00  0.2000E+01
 -42.265  0.0000E+00  0.2000E+01
 -42.255  0.0000E+00  0.2000E+01
 -42.245  0.0000E+00  0.2000E+01
 -42.235  0.0000E+00  0.2000E+01
 -42.225  0.0000E+00  0.2000E+01
 -42.215  0.0000E+00  0.2000E+01
 -42.205  0.0000E+00  0.2000E+01
 -42.195  0.0000E+00  0.2000E+01
 -42.185  0.0000E+00  0.2000E+01
 -42.175  0.0000E+00  0.2000E+01
 -42.165  0.0000E+00  0.2000E+01
 -42.155  0.0000E+00  0.2000E+01
 -42.145  0.0000E+00  0.2000E+01
 -42.135  0.0000E+00  0.2000E+01
 -42.125  0.0000E+00  0.2000E+01
 -42.115  0.0000E+00  0.2000E+01
 -42.105  0.0000E+00  0.2000E+01
 -42.095  0.0000E+00  0.2000E+01
 -42.085  0.0000E+00  0.2000E+01
 -42.075  0.0000E+00  0.2000E+01
 -42.065  0.0000E+00  0.2000E+01
 -42.055  0.0000E+00  0.2000E+01
 -42.045  0.0000E+00  0.2000E+01
 -42.035  0.0000E+00  0.2000E+01
 -42.025  0.0000E+00  0.2000E+01
 -42.015  0.0000E+00  0.2000E+01
 -42.005  0.0000E+00  0.2000E+01
 -41.995  0.0000E+00  0.2000E+01
 -41.985  0.0000E+00  0.2000E+01
 -41.975  0.0000E+00  0.2000E+01
 -41.965  0.0000E+00  0.2000E+01
 -41.955  0.0000E+00  0.2000E+01
 -41.945  0.0000E+00  0.2000E+01
 -41.935  0.0000E+00  0.2000E+01
 -41.925  0.0000E+00  0.2000E+01
 -41.915  0.0000E+00  0.2000E+01
 -41.905  0.0000E+00  0.2000E+01
 -41.895  0.0000E+00  0.2000E+01
 -41.885  0.0000E+00  0.2000E+01
 -41.875  0.0000E+00  0.2000E+01
 -41.865  0.0000E+00  0.2000E+01
 -41.855  0.0000E+00  0.2000E+01
 -41.845  0.0000E+00  0.2000E+01
 -41.835  0.0000E+00  0.2000E+01
 -41.825  0.0000E+00  0.2000E+01
 -41.815  0.0000E+00  0.2000E+01
 -41.805  0.0000E+00  0.2000E+01
 -41.795  0.0000E+00  0.2000E+01
 -41.785  0.0000E+00  0.2000E+01
 -41.775  0.0000E+00  0.2000E+01
 -41.765  0.0000E+00  0.2000E+01
 -41.755  0.0000E+00  0.2000E+01
 -41.745  0.0000E+00  0.2000E+01
 -41.735  0.0000E+00  0.2000E+01
 -41.725  0.0000E+00  0.2000E+01
 -41.715  0.0000E+00  0.2000E+01
 -41.705  0.0000E+00  0.2000E+01
 -41.695  0.0000E+00  0.2000E+01
 -41.685  0.0000E+00  0.2000E+01
 -41.675  0.0000E+00  0.2000E+01
 -41.665  0.0000E+00  0.2000E+01
