        0.4749498998        0.4414708753
        0.4769539078        0.4436134136
        0.4789579158        0.4457383509
        0.4809619238        0.4478473293
        0.4829659319        0.4499414984
        0.4849699399        0.4520214927
        0.4869739479        0.4540874250
        0.4889779559        0.4561388988
        0.4909819639        0.4581750382
        0.4929859719        0.4601945339
        0.4949899800        0.4621957030
        0.4969939880        0.4641765618
        0.4989979960        0.4661349077
        0.5010020040        0.4680684074
        0.5030060120        0.4699746890
        0.5050100200        0.4718514336
        0.5070140281        0.4736964643
        0.5090180361        0.4755078289
        0.5110220441        0.4772838739
        0.5130260521        0.4790233069
        0.5150300601        0.4807252455
        0.5170340681        0.4823892514
        0.5190380762        0.4840153489
        0.5210420842        0.4856040261
        0.5230460922        0.4871562208
        0.5250501002        0.4886732901
        0.5270541082        0.4901569665
        0.5290581162        0.4916093002
        0.5310621242        0.4930325928
        0.5330661323        0.4944293210
        0.5350701403        0.4958020572
        0.5370741483        0.4971533861
        0.5390781563        0.4984858233
        0.5410821643        0.4998017367
        0.5430861723        0.5011032747
        0.5450901804        0.5023923033
        0.5470941884        0.5036703541
        0.5490981964        0.5049385846
        0.5511022044        0.5061977539
        0.5531062124        0.5074482120
        0.5551102204        0.5086899046
        0.5571142285        0.5099223934
        0.5591182365        0.5111448895
        0.5611222445        0.5123563002
        0.5631262525        0.5135552867
        0.5651302605        0.5147403305
        0.5671342685        0.5159098064
        0.5691382766        0.5170620596
        0.5711422846        0.5181954834
        0.5731462926        0.5193085956
        0.5751503006        0.5204001100
        0.5771543086        0.5214690014
        0.5791583166        0.5225145609
        0.5811623246        0.5235364396
        0.5831663327        0.5245346801
        0.5851703407        0.5255097329
        0.5871743487        0.5264624587
        0.5891783567        0.5273941157
        0.5911823647        0.5283063318
        0.5931863727        0.5292010632
        0.5951903808        0.5300805410
        0.5971943888        0.5309472060
        0.5991983968        0.5318036360
        0.6012024048        0.5326524658
        0.6032064128        0.5334963042
        0.6052104208        0.5343376497
        0.6072144289        0.5351788079
        0.6092184369        0.5360218138
        0.6112224449        0.5368683610
        0.6132264529        0.5377197399
        0.6152304609        0.5385767884
        0.6172344689        0.5394398543
        0.6192384770        0.5403087739
        0.6212424850        0.5411828643
        0.6232464930        0.5420609321
        0.6252505010        0.5429412977
        0.6272545090        0.5438218336
        0.6292585170        0.5447000177
        0.6312625251        0.5455729978
        0.6332665331        0.5464376670
        0.6352705411        0.5472907470
        0.6372745491        0.5481288781
        0.6392785571        0.5489487110
        0.6412825651        0.5497470006
        0.6432865731        0.5505206966
        0.6452905812        0.5512670301
        0.6472945892        0.5519835928
        0.6492985972        0.5526684066
        0.6513026052        0.5533199828
        0.6533066132        0.5539373672
        0.6553106212        0.5545201723
        0.6573146293        0.5550685939
        0.6593186373        0.5555834131
        0.6613226453        0.5560659825
        0.6633266533        0.5565181985
        0.6653306613        0.5569424594
        0.6673346693        0.5573416113
        0.6693386774        0.5577188829
        0.6713426854        0.5580778117
        0.6733466934        0.5584221628
        0.6753507014        0.5587558435
        0.6773547094        0.5590828150
        0.6793587174        0.5594070043
        0.6813627255        0.5597322185
        0.6833667335        0.5600620629
        0.6853707415        0.5603998660
        0.6873747495        0.5607486119
        0.6893787575        0.5611108834
        0.6913827655        0.5614888143
        0.6933867735        0.5618840553
        0.6953907816        0.5622977500
        0.6973947896        0.5627305252
        0.6993987976        0.5631824924
        0.7014028056        0.5636532615
        0.7034068136        0.5641419653
        0.7054108216        0.5646472948
        0.7074148297        0.5651675428
        0.7094188377        0.5657006548
        0.7114228457        0.5662442868
        0.7134268537        0.5667958660
        0.7154308617        0.5673526556
        0.7174348697        0.5679118194
        0.7194388778        0.5684704862
        0.7214428858        0.5690258122
        0.7234468938        0.5695750392
        0.7254509018        0.5701155487
        0.7274549098        0.5706449095
        0.7294589178        0.5711609187
        0.7314629259        0.5716616359
        0.7334669339        0.5721454084
        0.7354709419        0.5726108899
        0.7374749499        0.5730570502
        0.7394789579        0.5734831775
        0.7414829659        0.5738888734
        0.7434869739        0.5742740413
        0.7454909820        0.5746388689
        0.7474949900        0.5749838050
        0.7494989980        0.5753095325
        0.7515030060        0.5756169382
        0.7535070140        0.5759070798
        0.7555110220        0.5761811518
        0.7575150301        0.5764404514
        0.7595190381        0.5766863444
        0.7615230461        0.5769202325
        0.7635270541        0.5771435230
        0.7655310621        0.5773576009
        0.7675350701        0.5775638043
        0.7695390782        0.5777634033
        0.7715430862        0.5779575827
        0.7735470942        0.5781474289
        0.7755511022        0.5783339205
        0.7775551102        0.5785179227
        0.7795591182        0.5787001853
        0.7815631263        0.5788813447
        0.7835671343        0.5790619276
        0.7855711423        0.5792423583
        0.7875751503        0.5794229677
        0.7895791583        0.5796040034
        0.7915831663        0.5797856412
        0.7935871743        0.5799679972
        0.7955911824        0.5801511391
        0.7975951904        0.5803350982
        0.7995991984        0.5805198794
        0.8016032064        0.5807054705
        0.8036072144        0.5808918497
        0.8056112224        0.5810789919
        0.8076152305        0.5812668724
        0.8096192385        0.5814554690
        0.8116232465        0.5816447625
        0.8136272545        0.5818347349
        0.8156312625        0.5820253665
        0.8176352705        0.5822166310
        0.8196392786        0.5824084902
        0.8216432866        0.5826008878
        0.8236472946        0.5827937421
        0.8256513026        0.5829869402
        0.8276553106        0.5831803310
        0.8296593186        0.5833737200
