        0.7775551102        0.6103146027
        0.7795591182        0.6108628138
        0.7815631263        0.6114079846
        0.7835671343        0.6119525260
        0.7855711423        0.6124988367
        0.7875751503        0.6130492039
        0.7895791583        0.6136057069
        0.7915831663        0.6141701237
        0.7935871743        0.6147438472
        0.7955911824        0.6153278135
        0.7975951904        0.6159224459
        0.7995991984        0.6165276157
        0.8016032064        0.6171426248
        0.8036072144        0.6177662075
        0.8056112224        0.6183965553
        0.8076152305        0.6190313611
        0.8096192385        0.6196678845
        0.8116232465        0.6203030335
        0.8136272545        0.6209334608
        0.8156312625        0.6215556724
        0.8176352705        0.6221661416
        0.8196392786        0.6227614275
        0.8216432866        0.6233382912
        0.8236472946        0.6238938060
        0.8256513026        0.6244254575
        0.8276553106        0.6249312298
        0.8296593186        0.6254096734
        0.8316633267        0.6258599535
        0.8336673347        0.6262818755
        0.8356713427        0.6266758873
        0.8376753507        0.6270430576
        0.8396793587        0.6273850318
        0.8416833667        0.6277039658
        0.8436873747        0.6280024412
        0.8456913828        0.6282833649
        0.8476953908        0.6285498569
        0.8496993988        0.6288051298
        0.8517034068        0.6290523667
        0.8537074148        0.6292946000
        0.8557114228        0.6295345977
        0.8577154309        0.6297747606
        0.8597194389        0.6300170347
        0.8617234469        0.6302628433
        0.8637274549        0.6305130400
        0.8657314629        0.6307678861
        0.8677354709        0.6310270520
        0.8697394790        0.6312896437
        0.8717434870        0.6315542539
        0.8737474950        0.6318190333
        0.8757515030        0.6320817828
        0.8777555110        0.6323400601
        0.8797595190        0.6325912986
        0.8817635271        0.6328329320
        0.8837675351        0.6330625217
        0.8857715431        0.6332778796
        0.8877755511        0.6334771839
        0.8897795591        0.6336590802
        0.8917835671        0.6338227668
        0.8937875752        0.6339680583
        0.8957915832        0.6340954252
        0.8977955912        0.6342060089
        0.8997995992        0.6343016093
        0.9018036072        0.6343846473
        0.9038076152        0.6344581007
        0.9058116232        0.6345254187
        0.9078156313        0.6345904153
        0.9098196393        0.6346571475
        0.9118236473        0.6347297818
        0.9138276553        0.6348124538
        0.9158316633        0.6349091268
        0.9178356713        0.6350234544
        0.9198396794        0.6351586521
        0.9218436874        0.6353173827
        0.9238476954        0.6355016604
        0.9258517034        0.6357127765
        0.9278557114        0.6359512498
        0.9298597194        0.6362168031
        0.9318637275        0.6365083680
        0.9338677355        0.6368241156
        0.9358717435        0.6371615137
        0.9378757515        0.6375174078
        0.9398797595        0.6378881218
        0.9418837675        0.6382695764
        0.9438877756        0.6386574188
        0.9458917836        0.6390471602
        0.9478957916        0.6394343153
        0.9498997996        0.6398145385
        0.9519038076        0.6401837527
        0.9539078156        0.6405382652
        0.9559118236        0.6408748663
        0.9579158317        0.6411909095
        0.9599198397        0.6414843669
        0.9619238477        0.6417538625
        0.9639278557        0.6419986796
        0.9659318637        0.6422187437
        0.9679358717        0.6424145831
        0.9699398798        0.6425872678
        0.9719438878        0.6427383315
        0.9739478958        0.6428696783
        0.9759519038        0.6429834814
        0.9779559118        0.6430820743
        0.9799599198        0.6431678436
        0.9819639279        0.6432431240
        0.9839679359        0.6433101030
        0.9859719439        0.6433707377
        0.9879759519        0.6434266863
        0.9899799599        0.6434792596
        0.9919839679        0.6435293911
        0.9939879760        0.6435776289
        0.9959919840        0.6436241480
        0.9979959920        0.6436687825
        1.0000000000        0.6437110755
