        0.4949899800        0.2336093962
        0.4969939880        0.2409919784
        0.4989979960        0.2482221206
        0.5010020040        0.2553042052
        0.5030060120        0.2622430248
        0.5050100200        0.2690436717
        0.5070140281        0.2757114180
        0.5090180361        0.2822515912
        0.5110220441        0.2886694510
        0.5130260521        0.2949700722
        0.5150300601        0.3011582384
        0.5170340681        0.3072383506
        0.5190380762        0.3132143545
        0.5210420842        0.3190896873
        0.5230460922        0.3248672485
        0.5250501002        0.3305493919
        0.5270541082        0.3361379405
        0.5290581162        0.3416342224
        0.5310621242        0.3470391256
        0.5330661323        0.3523531682
        0.5350701403        0.3575765812
        0.5370741483        0.3627094002
        0.5390781563        0.3677515608
        0.5410821643        0.3727029951
        0.5430861723        0.3775637235
        0.5450901804        0.3823339396
        0.5470941884        0.3870140840
        0.5490981964        0.3916049040
        0.5511022044        0.3961074980
        0.5531062124        0.4005233421
        0.5551102204        0.4048542992
        0.5571142285        0.4091026095
        0.5591182365        0.4132708646
        0.5611222445        0.4173619654
        0.5631262525        0.4213790664
        0.5651302605        0.4253255090
        0.5671342685        0.4292047465
        0.5691382766        0.4330202640
        0.5711422846        0.4367754962
        0.5731462926        0.4404737466
        0.5751503006        0.4441181110
        0.5771543086        0.4477114077
        0.5791583166        0.4512561180
        0.5811623246        0.4547543368
        0.5831663327        0.4582077371
        0.5851703407        0.4616175481
        0.5871743487        0.4649845463
        0.5891783567        0.4683090624
        0.5911823647        0.4715910001
        0.5931863727        0.4748298678
        0.5951903808        0.4780248207
        0.5971943888        0.4811747125
        0.5991983968        0.4842781537
        0.6012024048        0.4873335751
        0.6032064128        0.4903392939
        0.6052104208        0.4932935815
        0.6072144289        0.4961947286
        0.6092184369        0.4990411091
        0.6112224449        0.5018312379
        0.6132264529        0.5045638245
        0.6152304609        0.5072378181
        0.6172344689        0.5098524472
        0.6192384770        0.5124072491
        0.6212424850        0.5149020933
        0.6232464930        0.5173371955
        0.6252505010        0.5197131240
        0.6272545090        0.5220307996
        0.6292585170        0.5242914873
        0.6312625251        0.5264967822
        0.6332665331        0.5286485900
        0.6352705411        0.5307491021
        0.6372745491        0.5328007654
        0.6392785571        0.5348062495
        0.6412825651        0.5367684091
        0.6432865731        0.5386902436
        0.6452905812        0.5405748548
        0.6472945892        0.5424254009
        0.6492985972        0.5442450500
        0.6513026052        0.5460369311
        0.6533066132        0.5478040847
        0.6553106212        0.5495494134
        0.6573146293        0.5512756315
        0.6593186373        0.5529852174
        0.6613226453        0.5546803668
        0.6633266533        0.5563629494
        0.6653306613        0.5580344697
        0.6673346693        0.5596960334
        0.6693386774        0.5613483198
        0.6713426854        0.5629915625
        0.6733466934        0.5646255386
        0.6753507014        0.5662495678
        0.6773547094        0.5678625224
        0.6793587174        0.5694628482
        0.6813627255        0.5710485971
        0.6833667335        0.5726174710
        0.6853707415        0.5741668765
        0.6873747495        0.5756939902
        0.6893787575        0.5771958320
        0.6913827655        0.5786693467
        0.6933867735        0.5801114897
        0.6953907816        0.5815193161
        0.6973947896        0.5828900702
        0.6993987976        0.5842212723
        0.7014028056        0.5855108004
        0.7034068136        0.5867569640
