        0.4348697395        0.3992306405
        0.4368737475        0.4021907575
        0.4388777555        0.4050952600
        0.4408817635        0.4079421450
        0.4428857715        0.4107299987
        0.4448897796        0.4134580606
        0.4468937876        0.4161262650
        0.4488977956        0.4187352599
        0.4509018036        0.4212864025
        0.4529058116        0.4237817300
        0.4549098196        0.4262239098
        0.4569138277        0.4286161674
        0.4589178357        0.4309621975
        0.4609218437        0.4332660588
        0.4629258517        0.4355320582
        0.4649298597        0.4377646268
        0.4669338677        0.4399681920
        0.4689378758        0.4421470508
        0.4709418838        0.4443052474
        0.4729458918        0.4464464592
        0.4749498998        0.4485738964
        0.4769539078        0.4506902151
        0.4789579158        0.4527974507
        0.4809619238        0.4548969700
        0.4829659319        0.4569894461
        0.4849699399        0.4590748545
        0.4869739479        0.4611524924
        0.4889779559        0.4632210186
        0.4909819639        0.4652785137
        0.4929859719        0.4673225579
        0.4949899800        0.4693503236
        0.4969939880        0.4713586799
        0.4989979960        0.4733443056
        0.5010020040        0.4753038063
        0.5030060120        0.4772338323
        0.5050100200        0.4791311936
        0.5070140281        0.4809929677
        0.5090180361        0.4828165968
        0.5110220441        0.4845999723
        0.5130260521        0.4863415031
        0.5150300601        0.4880401659
        0.5170340681        0.4896955365
        0.5190380762        0.4913078007
        0.5210420842        0.4928777458
        0.5230460922        0.4944067319
        0.5250501002        0.4958966460
        0.5270541082        0.4973498388
        0.5290581162        0.4987690480
        0.5310621242        0.5001573104
        0.5330661323        0.5015178660
        0.5350701403        0.5028540569
        0.5370741483        0.5041692255
        0.5390781563        0.5054666138
        0.5410821643        0.5067492694
        0.5430861723        0.5080199590
        0.5450901804        0.5092810934
        0.5470941884        0.5105346659
        0.5490981964        0.5117822062
        0.5511022044        0.5130247511
        0.5531062124        0.5142628317
        0.5551102204        0.5154964791
        0.5571142285        0.5167252463
        0.5591182365        0.5179482463
        0.5611222445        0.5191642043
        0.5631262525        0.5203715224
        0.5651302605        0.5215683544
        0.5671342685        0.5227526870
        0.5691382766        0.5239224264
        0.5711422846        0.5250754854
        0.5731462926        0.5262098688
        0.5751503006        0.5273237545
        0.5771543086        0.5284155676
        0.5791583166        0.5294840436
        0.5811623246        0.5305282811
        0.5831663327        0.5315477805
        0.5851703407        0.5325424679
        0.5871743487        0.5335127046
        0.5891783567        0.5344592806
        0.5911823647        0.5353833933
        0.5931863727        0.5362866126
        0.5951903808        0.5371708326
