#  E (eV)   dos(E)     Int dos(E) EFermi =    0.533 eV
 -47.408  0.0000E+00  0.2000E+01
 -47.398  0.0000E+00  0.2000E+01
 -47.388  0.0000E+00  0.2000E+01
 -47.378  0.0000E+00  0.2000E+01
 -47.368  0.0000E+00  0.2000E+01
 -47.358  0.0000E+00  0.2000E+01
 -47.348  0.0000E+00  0.2000E+01
 -47.338  0.0000E+00  0.2000E+01
 -47.328  0.0000E+00  0.2000E+01
 -47.318  0.0000E+00  0.2000E+01
 -47.308  0.0000E+00  0.2000E+01
 -47.298  0.0000E+00  0.2000E+01
 -47.288  0.0000E+00  0.2000E+01
 -47.278  0.0000E+00  0.2000E+01
 -47.268  0.0000E+00  0.2000E+01
 -47.258  0.0000E+00  0.2000E+01
 -47.248  0.0000E+00  0.2000E+01
 -47.238  0.0000E+00  0.2000E+01
 -47.228  0.0000E+00  0.2000E+01
 -47.218  0.0000E+00  0.2000E+01
 -47.208  0.0000E+00  0.2000E+01
 -47.198  0.0000E+00  0.2000E+01
 -47.188  0.0000E+00  0.2000E+01
 -47.178  0.0000E+00  0.2000E+01
 -47.168  0.0000E+00  0.2000E+01
 -47.158  0.0000E+00  0.2000E+01
 -47.148  0.0000E+00  0.2000E+01
 -47.138  0.0000E+00  0.2000E+01
 -47.128  0.0000E+00  0.2000E+01
 -47.118  0.0000E+00  0.2000E+01
 -47.108  0.0000E+00  0.2000E+01
 -47.098  0.0000E+00  0.2000E+01
 -47.088  0.0000E+00  0.2000E+01
 -47.078  0.0000E+00  0.2000E+01
 -47.068  0.0000E+00  0.2000E+01
 -47.058  0.0000E+00  0.2000E+01
 -47.048  0.0000E+00  0.2000E+01
 -47.038  0.0000E+00  0.2000E+01
 -47.028  0.0000E+00  0.2000E+01
 -47.018  0.0000E+00  0.2000E+01
 -47.008  0.0000E+00  0.2000E+01
 -46.998  0.0000E+00  0.2000E+01
 -46.988  0.0000E+00  0.2000E+01
 -46.978  0.0000E+00  0.2000E+01
 -46.968  0.0000E+00  0.2000E+01
 -46.958  0.0000E+00  0.2000E+01
 -46.948  0.0000E+00  0.2000E+01
 -46.938  0.0000E+00  0.2000E+01
 -46.928  0.0000E+00  0.2000E+01
 -46.918  0.0000E+00  0.2000E+01
 -46.908  0.0000E+00  0.2000E+01
 -46.898  0.0000E+00  0.2000E+01
 -46.888  0.0000E+00  0.2000E+01
 -46.878  0.0000E+00  0.2000E+01
 -46.868  0.0000E+00  0.2000E+01
 -46.858  0.0000E+00  0.2000E+01
 -46.848  0.0000E+00  0.2000E+01
 -46.838  0.0000E+00  0.2000E+01
 -46.828  0.0000E+00  0.2000E+01
 -46.818  0.0000E+00  0.2000E+01
 -46.808  0.0000E+00  0.2000E+01
 -46.798  0.0000E+00  0.2000E+01
 -46.788  0.0000E+00  0.2000E+01
 -46.778  0.0000E+00  0.2000E+01
 -46.768  0.0000E+00  0.2000E+01
 -46.758  0.0000E+00  0.2000E+01
 -46.748  0.0000E+00  0.2000E+01
 -46.738  0.0000E+00  0.2000E+01
 -46.728  0.0000E+00  0.2000E+01
 -46.718  0.0000E+00  0.2000E+01
 -46.708  0.0000E+00  0.2000E+01
 -46.698  0.0000E+00  0.2000E+01
 -46.688  0.0000E+00  0.2000E+01
 -46.678  0.0000E+00  0.2000E+01
 -46.668  0.0000E+00  0.2000E+01
 -46.658  0.0000E+00  0.2000E+01
 -46.648  0.0000E+00  0.2000E+01
 -46.638  0.0000E+00  0.2000E+01
 -46.628  0.0000E+00  0.2000E+01
 -46.618  0.0000E+00  0.2000E+01
 -46.608  0.0000E+00  0.2000E+01
 -46.598  0.0000E+00  0.2000E+01
 -46.588  0.0000E+00  0.2000E+01
 -46.578  0.0000E+00  0.2000E+01
 -46.568  0.0000E+00  0.2000E+01
 -46.558  0.0000E+00  0.2000E+01
 -46.548  0.0000E+00  0.2000E+01
 -46.538  0.0000E+00  0.2000E+01
 -46.528  0.0000E+00  0.2000E+01
 -46.518  0.0000E+00  0.2000E+01
 -46.508  0.0000E+00  0.2000E+01
 -46.498  0.0000E+00  0.2000E+01
 -46.488  0.0000E+00  0.2000E+01
 -46.478  0.0000E+00  0.2000E+01
 -46.468  0.0000E+00  0.2000E+01
 -46.458  0.0000E+00  0.2000E+01
 -46.448  0.0000E+00  0.2000E+01
 -46.438  0.0000E+00  0.2000E+01
 -46.428  0.0000E+00  0.2000E+01
 -46.418  0.0000E+00  0.2000E+01
 -46.408  0.0000E+00  0.2000E+01
 -46.398  0.0000E+00  0.2000E+01
 -46.388  0.0000E+00  0.2000E+01
 -46.378  0.0000E+00  0.2000E+01
 -46.368  0.0000E+00  0.2000E+01
 -46.358  0.0000E+00  0.2000E+01
 -46.348  0.0000E+00  0.2000E+01
 -46.338  0.0000E+00  0.2000E+01
 -46.328  0.0000E+00  0.2000E+01
 -46.318  0.0000E+00  0.2000E+01
 -46.308  0.0000E+00  0.2000E+01
 -46.298  0.0000E+00  0.2000E+01
 -46.288  0.0000E+00  0.2000E+01
 -46.278  0.0000E+00  0.2000E+01
 -46.268  0.0000E+00  0.2000E+01
 -46.258  0.0000E+00  0.2000E+01
 -46.248  0.0000E+00  0.2000E+01
 -46.238  0.0000E+00  0.2000E+01
 -46.228  0.0000E+00  0.2000E+01
 -46.218  0.0000E+00  0.2000E+01
 -46.208  0.0000E+00  0.2000E+01
 -46.198  0.0000E+00  0.2000E+01
 -46.188  0.0000E+00  0.2000E+01
 -46.178  0.0000E+00  0.2000E+01
 -46.168  0.0000E+00  0.2000E+01
 -46.158  0.0000E+00  0.2000E+01
 -46.148  0.0000E+00  0.2000E+01
 -46.138  0.0000E+00  0.2000E+01
 -46.128  0.0000E+00  0.2000E+01
 -46.118  0.0000E+00  0.2000E+01
 -46.108  0.0000E+00  0.2000E+01
 -46.098  0.0000E+00  0.2000E+01
 -46.088  0.0000E+00  0.2000E+01
 -46.078  0.0000E+00  0.2000E+01
 -46.068  0.0000E+00  0.2000E+01
 -46.058  0.0000E+00  0.2000E+01
 -46.048  0.0000E+00  0.2000E+01
 -46.038  0.0000E+00  0.2000E+01
 -46.028  0.0000E+00  0.2000E+01
 -46.018  0.0000E+00  0.2000E+01
 -46.008  0.0000E+00  0.2000E+01
 -45.998  0.0000E+00  0.2000E+01
 -45.988  0.0000E+00  0.2000E+01
 -45.978  0.0000E+00  0.2000E+01
 -45.968  0.0000E+00  0.2000E+01
 -45.958  0.0000E+00  0.2000E+01
 -45.948  0.0000E+00  0.2000E+01
 -45.938  0.0000E+00  0.2000E+01
 -45.928  0.0000E+00  0.2000E+01
 -45.918  0.0000E+00  0.2000E+01
 -45.908  0.0000E+00  0.2000E+01
 -45.898  0.0000E+00  0.2000E+01
 -45.888  0.0000E+00  0.2000E+01
 -45.878  0.0000E+00  0.2000E+01
 -45.868  0.0000E+00  0.2000E+01
 -45.858  0.0000E+00  0.2000E+01
 -45.848  0.0000E+00  0.2000E+01
 -45.838  0.0000E+00  0.2000E+01
 -45.828  0.0000E+00  0.2000E+01
 -45.818  0.0000E+00  0.2000E+01
 -45.808  0.0000E+00  0.2000E+01
 -45.798  0.0000E+00  0.2000E+01
 -45.788  0.0000E+00  0.2000E+01
 -45.778  0.0000E+00  0.2000E+01
 -45.768  0.0000E+00  0.2000E+01
 -45.758  0.0000E+00  0.2000E+01
 -45.748  0.0000E+00  0.2000E+01
 -45.738  0.0000E+00  0.2000E+01
 -45.728  0.0000E+00  0.2000E+01
