        0.2845691383       -1.7134882866
        0.2865731463       -1.6625562411
        0.2885771543       -1.6131353771
        0.2905811623       -1.5651658283
        0.2925851703       -1.5185898793
        0.2945891784       -1.4733522021
        0.2965931864       -1.4294000466
        0.2985971944       -1.3866833804
        0.3006012024       -1.3451549740
        0.3026052104       -1.3047704318
        0.3046092184       -1.2654881681
        0.3066132265       -1.2272693318
        0.3086172345       -1.1900776818
        0.3106212425       -1.1538794205
        0.3126252505       -1.1186429906
        0.3146292585       -1.0843388431
        0.3166332665       -1.0509391856
        0.3186372745       -1.0184177188
        0.3206412826       -0.9867493707
        0.3226452906       -0.9559100375
        0.3246492986       -0.9258763387
        0.3266533066       -0.8966253950
        0.3286573146       -0.8681346352
        0.3306613226       -0.8403816369
        0.3326653307       -0.8133440062
        0.3346693387       -0.7869992969
        0.3366733467       -0.7613249727
        0.3386773547       -0.7362984091
        0.3406813627       -0.7118969347
        0.3426853707       -0.6880979071
        0.3446893788       -0.6648788195
        0.3466933868       -0.6422174311
        0.3486973948       -0.6200919157
        0.3507014028       -0.5984810199
        0.3527054108       -0.5773642248
        0.3547094188       -0.5567219028
        0.3567134269       -0.5365354622
        0.3587174349       -0.5167874740
        0.3607214429       -0.4974617735
        0.3627254509       -0.4785435336
        0.3647294589       -0.4600193050
        0.3667334669       -0.4418770218
        0.3687374749       -0.4241059705
        0.3707414830       -0.4066967251
        0.3727454910       -0.3896410472
        0.3747494990       -0.3729317576
        0.3767535070       -0.3565625811
        0.3787575150       -0.3405279715
        0.3807615230       -0.3248229221
        0.3827655311       -0.3094427692
        0.3847695391       -0.2943829951
        0.3867735471       -0.2796390371
        0.3887775551       -0.2652061108
        0.3907815631       -0.2510790526
        0.3927855711       -0.2372521876
        0.3947895792       -0.2237192273
        0.3967935872       -0.2104732005
        0.3987975952       -0.1975064209
        0.4008016032       -0.1848104896
        0.4028056112       -0.1723763356
        0.4048096192       -0.1601942900
        0.4068136273       -0.1482541916
        0.4088176353       -0.1365455204
        0.4108216433       -0.1250575532
        0.4128256513       -0.1137795355
        0.4148296593       -0.1027008632
        0.4168336673       -0.0918112672
        0.4188376754       -0.0811009940
        0.4208416834       -0.0705609755
        0.4228456914       -0.0601829811
        0.4248496994       -0.0499597472
        0.4268537074       -0.0398850786
        0.4288577154       -0.0299539179
        0.4308617234       -0.0201623800
        0.4328657315       -0.0105077515
        0.4348697395       -0.0009884524
        0.4368737475        0.0083960363
        0.4388777555        0.0176452778
        0.4408817635        0.0267580145
        0.4428857715        0.0357323271
        0.4448897796        0.0445658129
        0.4468937876        0.0532557768
        0.4488977956        0.0617994293
        0.4509018036        0.0701940833
        0.4529058116        0.0784373442
        0.4549098196        0.0865272863
        0.4569138277        0.0944626093
        0.4589178357        0.1022427703
        0.4609218437        0.1098680861
        0.4629258517        0.1173398033
        0.4649298597        0.1246601337
        0.4669338677        0.1318322541
        0.4689378758        0.1388602707
        0.4709418838        0.1457491505
        0.4729458918        0.1525046208
        0.4749498998        0.1591330425
        0.4769539078        0.1656412609
        0.4789579158        0.1720364394
