#  E (eV)   dos(E)     Int dos(E) EFermi =    0.726 eV
 -43.553  0.0000E+00  0.2000E+01
 -43.543  0.0000E+00  0.2000E+01
 -43.533  0.0000E+00  0.2000E+01
 -43.523  0.0000E+00  0.2000E+01
 -43.513  0.0000E+00  0.2000E+01
 -43.503  0.0000E+00  0.2000E+01
 -43.493  0.0000E+00  0.2000E+01
 -43.483  0.0000E+00  0.2000E+01
 -43.473  0.0000E+00  0.2000E+01
 -43.463  0.0000E+00  0.2000E+01
 -43.453  0.0000E+00  0.2000E+01
 -43.443  0.0000E+00  0.2000E+01
 -43.433  0.0000E+00  0.2000E+01
 -43.423  0.0000E+00  0.2000E+01
 -43.413  0.0000E+00  0.2000E+01
 -43.403  0.0000E+00  0.2000E+01
 -43.393  0.0000E+00  0.2000E+01
 -43.383  0.0000E+00  0.2000E+01
 -43.373  0.0000E+00  0.2000E+01
 -43.363  0.0000E+00  0.2000E+01
 -43.353  0.0000E+00  0.2000E+01
 -43.343  0.0000E+00  0.2000E+01
